curve_index,ki,kr,omega_r,omega_i
2,-0.2,1.466052104208417,0.8504180923605469,0.25290492820318716
2,-0.2,1.4704208416833668,0.8518428414408152,0.2526924984981843
2,-0.2,1.4747895791583168,0.8532646709784169,0.25246884163600675
2,-0.2,1.4791583166332665,0.85468354501404,0.2522339223838634
2,-0.2,1.4835270541082164,0.8560994265137369,0.2519877049701528
2,-0.2,1.4878957915831663,0.8575122773446648,0.25173015308071334
2,-0.2,1.4922645290581162,0.8589220582500291,0.2514612298552233
2,-0.2,1.4966332665330662,0.860328728823196,0.2511808978837723
2,-0.2,1.501002004008016,0.8617322474809535,0.25088911920361345
2,-0.2,1.505370741482966,0.8631325714358886,0.250585855296118
2,-0.2,1.509739478957916,0.8645296566678506,0.25027106708395036
2,-0.2,1.5141082164328659,0.8659234578944738,0.2499447149284835
2,-0.2,1.5184769539078156,0.8673139285407231,0.24960675862747708
2,-0.2,1.5228456913827655,0.868701020707433,0.2492571574130413
2,-0.2,1.5272144288577154,0.8700846851388073,0.2488958699499039
2,-0.2,1.5315831663326653,0.8714648711888373,0.24852285433402246
2,-0.2,1.5359519038076153,0.8728415267866161,0.24813806809155234
2,-0.2,1.5403206412825652,0.874214598400495,0.24774146817821344
2,-0.2,1.544689378757515,0.875584031001058,0.24733301097907848
2,-0.2,1.549058116232465,0.8769497680228665,0.24691265230882334
2,-0.2,1.553426853707415,0.8783117513249353,0.24648034741247485
2,-0.2,1.5577955911823649,0.8796699211498992,0.24603605096668718
2,-0.2,1.5621643286573146,0.8810242160818231,0.24557971708160445
2,-0.2,1.5665330661322645,0.8823745730026168,0.2451112993033349
2,-0.2,1.5709018036072144,0.8837209270470017,0.2446307506170994
2,-0.2,1.5752705410821644,0.885063211555986,0.24413802345109867
2,-0.2,1.5796392785571143,0.8864013580287987,0.24363306968114645
2,-0.2,1.5840080160320642,0.887735296073234,0.24311584063614108
2,-0.2,1.5883767535070141,0.8890649533543497,0.2425862871044232
2,-0.2,1.592745490981964,0.8903902555414732,0.2420443593410951
2,-0.2,1.597114228456914,0.8917111262534584,0.24149000707636029
2,-0.2,1.6014829659318637,0.8930274870021351,0.24092317952497036
2,-0.2,1.6058517034068136,0.8943392571339028,0.24034382539684793
2,-0.2,1.6102204408817635,0.8956463537694015,0.23975189290898
2,-0.2,1.6145891783567135,0.8969486917412091,0.2391473297986614
2,-0.2,1.6189579158316634,0.8982461835295005,0.23853008333819467
2,-0.2,1.6233266533066133,0.8995387391956133,0.23790010035114095
2,-0.2,1.6276953907815632,0.9008262663134514,0.2372573272302363
2,-0.2,1.6320641282565131,0.9021086698986714,0.23660170995709023
2,-0.2,1.636432865731463,0.9033858523355893,0.23593319412378808
2,-0.2,1.6408016032064128,0.9046577133017375,0.23525172495652488
2,-0.2,1.6451703406813627,0.9059241496900201,0.2345572473414305
2,-0.2,1.6495390781563126,0.9071850555283948,0.23384970585270912
2,-0.2,1.6539078156312625,0.9084403218970265,0.23312904478327542
2,-0.2,1.6582765531062125,0.9096898368428467,0.23239520817804885
2,-0.2,1.6626452905811624,0.9109334852914591,0.2316481398700838
2,-0.2,1.6670140280561123,0.9121711489563379,0.23088778351974165
2,-0.2,1.6713827655310622,0.913402706245255,0.2301140826570903
2,-0.2,1.6757515030060122,0.9146280321638878,0.22932698072776794
2,-0.2,1.6801202404809619,0.9158469982165551,0.22852642114253988
2,-0.2,1.6844889779559118,0.9170594723040353,0.22771234733077872
2,-0.2,1.6888577154308617,0.9182653186184214,0.2268847027981596
2,-0.2,1.6932264529058116,0.9194643975349813,0.22604343118882253
2,-0.2,1.6975951903807616,0.9206565655009905,0.22518847635231448
2,-0.2,1.7019639278557115,0.9218416749215124,0.22431978241561767
2,-0.2,1.7063326653306614,0.9230195740421158,0.22343729386060174
2,-0.2,1.7107014028056113,0.9241901068285241,0.22254095560725257
2,-0.2,1.7150701402805613,0.925353112843201,0.22163071310305343
2,-0.2,1.719438877755511,0.9265084271188969,0.22070651241891384
2,-0.2,1.7238076152304609,0.927655880029188,0.21976830035206882
2,-0.2,1.7281763527054108,0.9287952971560599,0.21881602453638999
2,-0.2,1.7325450901803607,0.92992649915461,0.21784963356058765
2,-0.2,1.7369138276553107,0.9310493016149539,0.21686907709478506
2,-0.2,1.7412825651302606,0.9321635149214594,0.21587430602600569
2,-0.2,1.7456513026052105,0.9332689441094443,0.21486527260311297
2,-0.2,1.7500200400801604,0.934365388719516,0.21384193059179138
2,-0.2,1.7543887775551104,0.9354526426497566,0.2128042354401722
2,-0.2,1.75875751503006,0.9365304940059965,0.21175214445575435
2,-0.2,1.76312625250501,0.9375987249504674,0.21068561699428734
2,-0.2,1.76749498997996,0.9386571115491569,0.20960461466131855
2,-0.2,1.7718637274549098,0.9397054236182584,0.20850910152714636
2,-0.2,1.7762324649298598,0.9407434245701466,0.2073990443559429
2,-0.2,1.7806012024048097,0.9417708712593864,0.2062744128498312
2,-0.2,1.7849699398797596,0.9427875138293401,0.20513517990876973
2,-0.2,1.7893386773547095,0.9437930955600243,0.20398132190707816
2,-0.2,1.7937074148296595,0.9447873527179405,0.20281281898748113
2,-0.2,1.7980761523046092,0.9457700144087012,0.20162965537360714
2,-0.2,1.802444889779559,0.9467408024333684,0.20043181970183097
2,-0.2,1.806813627254509,0.9476994311495319,0.1992193053734276
2,-0.2,1.811182364729459,0.9486456073382691,0.1979921109279823
2,-0.2,1.8155511022044089,0.949579030078258,0.1967502404390206
2,-0.2,1.8199198396793588,0.9504993906284512,0.1954937039328096
2,-0.2,1.8242885771543087,0.951406372320868,0.19422251783129207
2,-0.2,1.8286573146292586,0.9522996504652195,0.19293670542006622
2,-0.2,1.8330260521042085,0.953178892267253,0.19163629734230836
2,-0.2,1.8373947895791582,0.9540437567628879,0.19032133211949384
2,-0.2,1.8417635270541082,0.9548938947704011,0.18899185669968455
2,-0.2,1.846132264529058,0.9557289488631344,0.18764792703410682
2,-0.2,1.850501002004008,0.9565485533654033,0.18628960868259276
2,-0.2,1.854869739478958,0.9573523343745206,0.18491697744837904
2,-0.2,1.8592384769539079,0.9581399098120741,0.18353012004257083
2,-0.2,1.8636072144288578,0.9589108895078479,0.1821291347784093
2,-0.2,1.8679759519038077,0.9596648753200189,0.18071413229525227
2,-0.2,1.8723446893787576,0.9604014612955138,0.1792852363119415
2,-0.2,1.8767134268537076,0.9611202338746577,0.17784258440891082
2,-0.2,1.8810821643286573,0.9618207721444951,0.17638632883805347
2,-0.2,1.8854509018036072,0.9625026481454018,0.17491663735900545
2,-0.2,1.8898196392785571,0.963165427235825,0.17343369410000692
2,-0.2,1.894188376753507,0.9638086685201919,0.17193770044105824
2,-0.2,1.898557114228457,0.9644319253452043,0.17042887591649095
2,-0.2,1.902925851703407,0.9650347458698653,0.16890745913349348
2,-0.2,1.9072945891783568,0.9656166737146789,0.167373708702413
2,-0.2,1.9116633266533067,0.9661772486954897,0.16582790417393883
2,-0.2,1.9160320641282567,0.9667160076473917,0.164270346977473
2,-0.2,1.9204008016032064,0.9672324853440085,0.16270136135409297
2,-0.2,1.9247695390781563,0.9677262155172233,0.16112129527663585
2,-0.2,1.9291382765531062,0.9681967319821045,0.15953052134843196
2,-0.2,1.9335070140280561,0.9686435698712969,0.15792943767122955
2,-0.2,1.937875751503006,0.9690662669825463,0.15631846867180227
2,-0.2,1.942244488977956,0.9694643652422387,0.15469806587570256
2,-0.2,1.946613226452906,0.9698374122868901,0.15306870861557656
2,-0.2,1.9509819639278558,0.9701849631633795,0.15143090466046916
2,-0.2,1.9553507014028058,0.9705065821473764,0.14978519075160684
2,-0.2,1.9597194388777555,0.9708018446778465,0.14813213302929923
2,-0.2,1.9640881763527054,0.9710703394037778,0.1464723273348993
2,-0.2,1.9684569138276553,0.9713116703372633,0.1448063993712185
2,-0.2,1.9728256513026052,0.9715254591049268,0.14313500470449217
2,-0.2,1.9771943887775552,0.9717113472872888,0.14145882859089107
2,-0.2,1.981563126252505,0.971868998833165,0.13977858561088166
2,-0.2,1.985931863727455,0.9719981025335346,0.13809501909529337
2,-0.2,1.990300601202405,0.9720983745366027,0.1364089003280014
2,-0.2,1.9946693386773549,0.9721695608830266,0.13472102751153422
2,-0.2,1.9990380761523046,0.9722114400376018,0.1330322244838557
2,-0.2,2.0034068136272545,0.9722238253911305,0.1313433391769577
2,-0.2,2.0077755511022044,0.972206567703858,0.12965524181079263
2,-0.2,2.0121442885771543,0.9721595574598241,0.12796882281944869
2,-0.2,2.0165130260521043,0.9720827270998637,0.12628499051032976
2,-0.2,2.020881763527054,0.9719760530998693,0.12460466846132308
2,-0.2,2.025250501002004,0.9718395578604235,0.12292879266555484
2,-0.2,2.029619238476954,0.9716733113740845,0.12125830843816159
2,-0.2,2.033987975951904,0.9714774326375649,0.11959416710450547
2,-0.2,2.038356713426854,0.9712520907777706,0.11793732249422309
2,-0.2,2.042725450901804,0.9709975058632963,0.1162887272704045
2,-0.2,2.0470941883767537,0.9707139493763711,0.11464932912769317
2,-0.2,2.0514629258517036,0.9704017443245349,0.11302006689728632
2,-0.2,2.0558316633266536,0.9700612649762614,0.11140186660023552
2,-0.2,2.060200400801603,0.9696929362104153,0.10979563749326089
2,-0.2,2.064569138276553,0.969297232475533,0.1082022681530932
2,-0.2,2.068937875751503,0.9688746763614224,0.106622622646272
2,-0.2,2.073306613226453,0.9684258367922288,0.10505753683111274
2,-0.2,2.0776753507014027,0.9679513268567392,0.1035078148372889
2,-0.2,2.0820440881763527,0.9674518012981138,0.10197422576613042
2,-0.2,2.0864128256513026,0.9669279536911893,0.10045750065132222
2,-0.2,2.0907815631262525,0.9663805133408869,0.09895832971539197
2,-0.2,2.0951503006012024,0.965810241939813,0.09747735995220039
2,-0.2,2.0995190380761524,0.9652179300268564,0.09601519305988196
2,-0.2,2.1038877755511023,0.9646043932912042,0.09457238374237474
2,-0.2,2.108256513026052,0.9639704687678451,0.09314943839117563
2,-0.2,2.112625250501002,0.9633170109710987,0.09174681415227799
2,-0.2,2.116993987975952,0.9626448880121872,0.09036491837679535
2,-0.2,2.121362725450902,0.9619549777453051,0.08900410844753767
2,-0.2,2.125731462925852,0.9612481639841787,0.08766469196808573
2,-0.2,2.130100200400802,0.960525332827883,0.0863469272957935
2,-0.2,2.1344689378757518,0.9597873691307961,0.08505102439571144
2,-0.2,2.1388376753507012,0.9590351531471913,0.08377714598879894
2,-0.2,2.143206412825651,0.9582695573762925,0.08252540896499119
2,-0.2,2.147575150300601,0.9574914436287253,0.08129588602968223
2,-0.2,2.151943887775551,0.9567016603304012,0.08008860755103825
2,-0.2,2.156312625250501,0.9559010400750977,0.07890356357513542
2,-0.2,2.160681362725451,0.9550903974323808,0.07774070597619269
2,-0.2,2.165050100200401,0.9542705270132967,0.0765999507100938
2,-0.2,2.1694188376753507,0.953442201792352,0.07548118014079924
2,-0.2,2.1737875751503006,0.9526061716808834,0.07438424541111308
2,-0.2,2.1781563126252506,0.9517631623439295,0.0733089688314428
2,-0.2,2.1825250501002005,0.950913874250244,0.0722551462626197
2,-0.2,2.1868937875751504,0.9500589819430717,0.07122254947141095
2,-0.2,2.1912625250501003,0.949199133517758,0.07021092843999432
2,-0.2,2.1956312625250503,0.9483349502911493,0.0692200136133039
2,-0.2,2.2,0.9474670266470219,0.06824951807073962
3,-0.4,0.02,0.282579475992276,-0.4249046147823602
3,-0.4,0.0243687374749499,0.28643788534012987,-0.4200767041003126
3,-0.4,0.0287374749498998,0.2902616516394557,-0.4152814175689554
3,-0.4,0.0331062124248497,0.2940511532353156,-0.410518441973704
3,-0.4,0.0374749498997996,0.29780676599540196,-0.4057874682048932
3,-0.4,0.0418436873747495,0.3015288632954731,-0.401088191240635
3,-0.4,0.046212424849699396,0.30521781600432957,-0.3964203101284195
3,-0.4,0.0505811623246493,0.3088739924684128,-0.39178352796543525
3,-0.4,0.0549498997995992,0.3124977584960915,-0.3871775518776218
3,-0.4,0.0593186372745491,0.3160894773417267,-0.3826020929974387
3,-0.4,0.063687374749499,0.319649509689567,-0.3780568664403653
3,-0.4,0.0680561122244489,0.3231782136375715,-0.3735415912801323
3,-0.4,0.0724248496993988,0.3266759446812171,-0.36905599052270277
3,-0.4,0.0767935871743487,0.330143055697371,-0.3645997910790091
3,-0.4,0.0811623246492986,0.33357989692828643,-0.3601727237364814
3,-0.4,0.0855310621242485,0.3369868159658062,-0.3557745231293742
3,-0.4,0.0898997995991984,0.3403641577358226,-0.3514049277079331
3,-0.4,0.0942685370741483,0.34371226448306363,-0.3470636797064221
3,-0.4,0.0986372745490982,0.34703147575627363,-0.3427505251100491
3,-0.4,0.1030060120240481,0.35032212839383087,-0.3384652136208314
3,-0.4,0.107374749498998,0.353584556509869,-0.33420749862242954
3,-0.4,0.1117434869739479,0.35681909148094615,-0.32997713714400506
3,-0.4,0.11611222444889781,0.36002606193331893,-0.3257738898231349
3,-0.4,0.1204809619238477,0.36320579373085976,-0.3215975208678355
3,-0.4,0.1248496993987976,0.3663586099636585,-0.31744779801774436
3,-0.4,0.12921843687374748,0.3694848309373559,-0.31332449250450484
3,-0.4,0.13358717434869738,0.37258477416323244,-0.3092273790114093
3,-0.4,0.1379559118236473,0.3756587543490961,-0.30515623563235195
3,-0.4,0.1423246492985972,0.3787070833909861,-0.3011108438301405
3,-0.4,0.1466933867735471,0.3817300703657309,-0.2970909883942253
3,-0.4,0.151062124248497,0.3847280215243657,-0.29309645739789475
3,-0.4,0.1554308617234469,0.38770124028643943,-0.28912704215499485
3,-0.4,0.15979959919839679,0.3906500272352317,-0.28518253717622166
3,-0.4,0.16416833667334668,0.39357468011387015,-0.28126274012504804
3,-0.4,0.16853707414829658,0.3964754938223788,-0.2773674517733255
3,-0.4,0.17290581162324647,0.3993527604156554,-0.2734964759566274
3,-0.4,0.17727454909819637,0.4022067691023745,-0.2696496195293723
3,-0.4,0.1816432865731463,0.40503780624483066,-0.26582669231978484
3,-0.4,0.1860120240480962,0.40784615535970303,-0.2620275070847469
3,-0.4,0.1903807615230461,0.41063209711974874,-0.2582518794645731
3,-0.4,0.19474949899799598,0.41339590935641635,-0.25449962793777475
3,-0.4,0.19911823647294588,0.4161378670633651,-0.2507705737758446
3,-0.4,0.20348697394789578,0.4188582424008799,-0.2470645409981155
3,-0.4,0.20785571142284567,0.4215573047011735,-0.24338135632672442
3,-0.4,0.2122244488977956,0.42423532047455487,-0.2397208491417352
3,-0.4,0.2165931863727455,0.42689255341645144,-0.23608285143644753
3,-0.4,0.2209619238476954,0.42952926441526207,-0.2324671977729354
3,-0.4,0.2253306613226453,0.43214571156103276,-0.22887372523785166
3,-0.4,0.22969939879759518,0.4347421501549111,-0.22530227339852246
3,-0.4,0.23406813627254508,0.4373188327193883,-0.22175268425937894
3,-0.4,0.23843687374749498,0.43987600900928,-0.21822480221873858
3,-0.4,0.24280561122244487,0.4424139260234362,-0.2147184740259773
3,-0.4,0.24717434869739477,0.44493282801715067,-0.21123354873911507
3,-0.4,0.2515430861723447,0.44743295651524784,-0.20776987768283256
3,-0.4,0.2559118236472946,0.4499145503258198,-0.20432731440695173
3,-0.4,0.2602805611222445,0.45237784555458654,-0.20090571464539594
3,-0.4,0.2646492985971944,0.4548230756198573,-0.19750493627564528
3,-0.4,0.2690180360721443,0.45725047126806456,-0.19412483927871288
3,-0.4,0.27338677354709423,0.45966026058984216,-0.19076528569965168
3,-0.4,0.2777555110220441,0.46205266903662295,-0.1874261396086084
3,-0.4,0.282124248496994,0.46442791943773487,-0.18410726706243485
3,-0.4,0.2864929859719439,0.4667862320179578,-0.18080853606687353
3,-0.4,0.2908617234468938,0.46912782441552703,-0.1775298165393204
3,-0.4,0.2952304609218437,0.4714529117005494,-0.17427098027217797
3,-0.4,0.2995991983967936,0.4737617063938119,-0.1710319008968047
3,-0.4,0.30396793587174353,0.476054418485956,-0.1678124538480656
3,-0.4,0.3083366733466934,0.47833125545698885,-0.16461251632949056
3,-0.4,0.3127054108216433,0.48059242229611754,-0.1614319672790422
3,-0.4,0.3170741482965932,0.48283812152187106,-0.15827068733549665
3,-0.4,0.3214428857715431,0.48506855320249487,-0.15512855880543935
3,-0.4,0.325811623246493,0.48728391497659446,-0.1520054656308751
3,-0.4,0.3301803607214429,0.4894844020739987,-0.14890129335745209
3,-0.4,0.3345490981963928,0.4916702073368336,-0.14581592910330088
3,-0.4,0.3389178356713427,0.4938415212407769,-0.1427492615284828
3,-0.4,0.34328657314629263,0.49599853191647353,-0.139701180805048
3,-0.4,0.3476553106212425,0.4981414251711001,-0.13667157858769868
3,-0.4,0.3520240480961924,0.5002703845100489,-0.13366034798505227
3,-0.4,0.3563927855711423,0.5023855911587184,-0.13066738353150045
3,-0.4,0.3607615230460922,0.5044872240843992,-0.12769258115966295
3,-0.4,0.3651302605210421,0.5065754600182224,-0.12473583817342009
3,-0.4,0.369498997995992,0.5086504734771743,-0.12179705322153175
3,-0.4,0.37386773547094193,0.5107124367861388,-0.1188761262718216
3,-0.4,0.3782364729458918,0.512761520099976,-0.11597295858593334
3,-0.4,0.3826052104208417,0.5147978914256057,-0.11308745269464107
3,-0.4,0.3869739478957916,0.5168217166440873,-0.1102195123737089
3,-0.4,0.3913426853707415,0.518833159532686,-0.10736904262029796
3,-0.4,0.3957114228456914,0.5208323817869102,-0.10453594962990409
3,-0.4,0.4000801603206413,0.5228195430425038,-0.10172014077382224
3,-0.4,0.40444889779559123,0.5247948008973917,-0.09892152457712755
3,-0.4,0.4088176352705411,0.5267583109335593,-0.09614001069716767
3,-0.4,0.413186372745491,0.5287102267388576,-0.09337550990255145
3,-0.4,0.4175551102204409,0.5306506999287308,-0.09062793405263268
3,-0.4,0.4219238476953908,0.5325798801678432,-0.08789719607747047
3,-0.4,0.4262925851703407,0.5344979151916133,-0.0851832099582683
3,-0.4,0.4306613226452906,0.5364049508276335,-0.08248589070827185
3,-0.4,0.4350300601202405,0.5383011310169753,-0.07980515435412427
3,-0.4,0.4393987975951904,0.5401865978353693,-0.07714091791766538
3,-0.4,0.44376753507014033,0.5420614915142564,-0.07449309939816844
3,-0.4,0.4481362725450902,0.5439259504616972,-0.07186161775500242
3,-0.4,0.4525050100200401,0.5457801112831449,-0.06924639289071421
3,-0.4,0.45687374749499,0.5476241088020615,-0.06664734563451845
3,-0.4,0.4612424849699399,0.549458076080387,-0.06406439772618663
3,-0.4,0.4656112224448898,0.5512821444388462,-0.06149747180033024
3,-0.4,0.4699799599198397,0.553096443477092,-0.05894649137106516
3,-0.4,0.4743486973947896,0.5549011010936844,-0.05641138081704695
3,-0.4,0.4787174348697395,0.5566962435058929,-0.053892065366875234
3,-0.4,0.4830861723446894,0.5584819952693313,-0.0513884710848522
3,-0.4,0.4874549098196393,0.5602584792974094,-0.04890052485709041
3,-0.4,0.4918236472945892,0.5620258168806074,-0.04642815437795951
3,-0.4,0.4961923847695391,0.5637841277055631,-0.043971288136864475
3,-0.4,0.500561122244489,0.5655335298739799,-0.04152985540535024
3,-0.4,0.5049298597194388,0.5672741399213406,-0.0391037862245173
3,-0.4,0.5092985971943887,0.5690060728354365,-0.03669301139275029
3,-0.4,0.5136673346693387,0.5707294420747028,-0.03429746245374301
3,-0.4,0.5180360721442886,0.572444359586364,-0.031917071684819005
3,-0.4,0.5224048096192385,0.5741509358243823,-0.0295517720855363
3,-0.4,0.5267735470941884,0.5758492797672161,-0.027201497366570793
3,-0.4,0.5311422845691383,0.5775394989353773,-0.024866181938870194
3,-0.4,0.5355110220440882,0.5792216994087986,-0.022545760903074013
3,-0.4,0.5398797595190381,0.5808959858440002,-0.02024017003918896
3,-0.4,0.544248496993988,0.5825624614910607,-0.01794934579651753
3,-0.4,0.548617234468938,0.584221228210392,-0.01567322528382783
3,-0.4,0.5529859719438878,0.5858723864893159,-0.013411746259764995
3,-0.4,0.5573547094188377,0.5875160354584447,-0.011164847123491018
3,-0.4,0.5617234468937876,0.5891522729078656,-0.008932466905553585
3,-0.4,0.5660921843687375,0.590781195303126,-0.006714545258971191
3,-0.4,0.5704609218436874,0.5924028978010281,-0.004511022450537248
3,-0.4,0.5748296593186373,0.5940174742652218,-0.002321839352324325
3,-0.4,0.5791983967935872,0.5956250172816093,-0.0001469374334018017
3,-0.4,0.5835671342685371,0.5972256181735514,0.002013741248258645
3,-0.4,0.587935871743487,0.598819367016882,0.004160254053679437
3,-0.4,0.5923046092184369,0.6004063526547304,0.006292657770589722
3,-0.4,0.5966733466933868,0.601986662712155,0.008411008620953038
3,-0.4,0.6010420841683367,0.6035603836105811,0.010515362268320779
3,-0.4,0.6054108216432866,0.6051276005820554,0.012605773825012087
3,-0.4,0.6097795591182364,0.60668839768331,0.014682297859124432
3,-0.4,0.6141482965931864,0.6082428578096397,0.016744988401384196
3,-0.4,0.6185170340681363,0.6097910627085936,0.01879389895183611
3,-0.4,0.6228857715430862,0.611333092993485,0.020829082486377597
3,-0.4,0.6272545090180361,0.6128690281567163,0.022850591463145317
3,-0.4,0.631623246492986,0.6143989465829222,0.02485847782875319
3,-0.4,0.6359919839679359,0.6159229255619347,0.02685279302438875
3,-0.4,0.6403607214428858,0.6174410413015698,0.028833587991770503
3,-0.4,0.6447294589178357,0.6189533689402346,0.03080091317897203
3,-0.4,0.6490981963927855,0.6204599825593616,0.03275481854611274
3,-0.4,0.6534669338677355,0.621960955195668,0.03469535357092332
3,-0.4,0.6578356713426854,0.6234563588532421,0.036622567254184585
3,-0.4,0.6622044088176353,0.6249462645154598,0.038536508125048
3,-0.4,0.6665731462925852,0.6264307421567316,0.040437224246236324
3,-0.4,0.670941883767535,0.6279098607540807,0.042324763219131985
3,-0.4,0.675310621242485,0.629383688298556,0.044199172188753626
3,-0.4,0.6796793587174349,0.6308522918064817,0.046060497848622484
3,-0.4,0.6840480961923848,0.6323157373305404,0.04790878644552664
3,-0.4,0.6884168336673347,0.6337740899706982,0.049744083784179834
3,-0.4,0.6927855711422846,0.6352274138849697,0.0515664352317828
3,-0.4,0.6971543086172345,0.6366757723000228,0.053375885722486305
3,-0.4,0.7015230460921844,0.6381192275216279,0.05517247976175967
3,-0.4,0.7058917835671343,0.639557840944954,0.05695626143066791
3,-0.4,0.7102605210420841,0.6409916730647082,0.0587272743900596
3,-0.4,0.7146292585170341,0.6424207834851264,0.060485561884666895
3,-0.4,0.718997995991984,0.6438452309298105,0.062231166747121924
3,-0.4,0.7233667334669339,0.6452650732514214,0.06396413140188927
3,-0.4,0.7277354709418838,0.6466803674412201,0.06568449786912024
3,-0.4,0.7321042084168337,0.6480911696384679,0.06739230776842685
3,-0.4,0.7364729458917836,0.649497535139677,0.06908760232258244
3,-0.4,0.7408416833667335,0.6508995184077259,0.07077042236114481
3,-0.4,0.7452104208416834,0.6522971730808255,0.07244080832401142
3,-0.4,0.7495791583166332,0.6536905519813544,0.07409880026490147
3,-0.4,0.7539478957915832,0.6550797071245484,0.07574443785477106
3,-0.4,0.7583166332665331,0.6564646897270586,0.07737776038516206
3,-0.4,0.762685370741483,0.6578455502153728,0.07899880677148563
3,-0.4,0.7670541082164329,0.6592223382341027,0.08060761555624388
3,-0.4,0.7714228456913828,0.6605951026541397,0.08220422491219007
3,-0.4,0.7757915831663327,0.6619638915806799,0.08378867264542783
3,-0.4,0.7801603206412826,0.6633287523611194,0.08536099619845558
3,-0.4,0.7845290581162325,0.6646897315928212,0.08692123265315052
3,-0.4,0.7888977955911824,0.666046875130757,0.08846941873370147
3,-0.4,0.7932665330661323,0.6674002280950204,0.09000559080948488
3,-0.4,0.7976352705410822,0.66874983487822,0.09152978489789287
3,-0.4,0.8020040080160321,0.6700957391527474,0.09304203666710532
3,-0.4,0.806372745490982,0.6714379838779236,0.09454238143881868
3,-0.4,0.8107414829659318,0.6727766113070258,0.09603085419092122
3,-0.4,0.8151102204408818,0.674111662994196,0.097507489560126
3,-0.4,0.8194789579158317,0.6754431798012295,0.09897232184455662
3,-0.4,0.8238476953907816,0.6767712019042497,0.10042538500628764
3,-0.4,0.8282164328657315,0.6780957688002647,0.10186671267384484
3,-0.4,0.8325851703406814,0.6794169193136119,0.10329633814466162
3,-0.4,0.8369539078156313,0.6807346916022882,0.10471429438749459
3,-0.4,0.8413226452905812,0.682049123164168,0.1061206140448018
3,-0.4,0.8456913827655311,0.6833602508431112,0.10751532943508026
3,-0.4,0.8500601202404809,0.6846681108349606,0.10889847255516637
3,-0.4,0.8544288577154309,0.6859727386934311,0.11027007508250329
3,-0.4,0.8587975951903808,0.6872741693358903,0.11163016837736701
3,-0.4,0.8631663326653307,0.6885724370490318,0.11297878348506397
3,-0.4,0.8675350701402806,0.6898675754944464,0.11431595113809162
3,-0.4,0.8719038076152305,0.6911596177140819,0.11564170175826913
3,-0.4,0.8762725450901804,0.692448596135606,0.11695606545883458
3,-0.4,0.8806412825651303,0.6937345425776609,0.11825907204651301
3,-0.4,0.8850100200400802,0.6950174882550189,0.11955075102355428
3,-0.4,0.88937875751503,0.696297463783635,0.12083113158974378
3,-0.4,0.89374749498998,0.6975744991856014,0.1221002426443822
3,-0.4,0.8981162324649299,0.6988486238939985,0.12335811278824206
3,-0.4,0.9024849699398798,0.7001198667576517,0.12460477032549534
3,-0.4,0.9068537074148297,0.7013882560457884,0.12584024326561716
3,-0.4,0.9112224448897795,0.7026538194525962,0.12706455932526514
3,-0.4,0.9155911823647295,0.703916584101688,0.1282777459301347
3,-0.4,0.9199599198396794,0.7051765765504684,0.12947983021679124
3,-0.4,0.9243286573146293,0.7064338227944079,0.1306708390344822
3,-0.4,0.9286973947895791,0.7076883482712205,0.1318507989469238
3,-0.4,0.9330661322645291,0.708940177864949,0.13301973623407368
3,-0.4,0.937434869739479,0.7101893359099574,0.1341776768938763
3,-0.4,0.9418036072144289,0.7114358461948309,0.1353246466439965
3,-0.4,0.9461723446893788,0.7126797319661835,0.1364606709235297
3,-0.4,0.9505410821643286,0.713921015932376,0.1375857748946976
3,-0.4,0.9549098196392786,0.7151597202671411,0.13869998344452603
3,-0.4,0.9592785571142285,0.7163958666131226,0.13980332118650654
3,-0.4,0.9636472945891784,0.71762947608532,0.14089581246224483
3,-0.4,0.9680160320641283,0.7188605692744483,0.14197748134309138
3,-0.4,0.9723847695390782,0.7200891662502069,0.14304835163176097
3,-0.4,0.9767535070140281,0.721315286564464,0.14410844686393903
3,-0.4,0.981122244488978,0.7225389492543473,0.14515779030987383
3,-0.4,0.9854909819639279,0.7237601728452541,0.14619640497595912
3,-0.4,0.9898597194388777,0.7249789753537706,0.14722431360630506
3,-0.4,0.9942284569138277,0.7261953742905067,0.1482415386842987
3,-0.4,0.9985971943887776,0.7274093866628456,0.14924810243415584
3,-0.4,1.0029659318637274,0.7286210289776046,0.1502440268224634
3,-0.4,1.0073346693386773,0.729830317243614,0.1512293335597155
3,-0.4,1.0117034068136272,0.7310372669742106,0.1522040441018399
3,-0.4,1.0160721442885772,0.732241893189644,0.1531681796517198
3,-0.4,1.020440881763527,0.733444210419402,0.15412176116071036
3,-0.4,1.024809619238477,0.7346442327044507,0.15506480933014785
3,-0.4,1.029178356713427,0.7358419735993886,0.1559973446128586
3,-0.4,1.0335470941883769,0.7370374461745212,0.15691938721465842
3,-0.4,1.0379158316633268,0.7382306630178477,0.1578309570958577
3,-0.4,1.0422845691382765,0.739421636236969,0.15873207397275693
3,-0.4,1.0466533066132264,0.7406103774609084,0.15962275731914582
3,-0.4,1.0510220440881763,0.7417968978418523,0.16050302636780028
3,-0.4,1.0553907815631263,0.7429812080568079,0.1613729001119809
3,-0.4,1.0597595190380762,0.7441633183091753,0.16223239730693254
3,-0.4,1.0641282565130261,0.7453432383302416,0.16308153647138546
3,-0.4,1.068496993987976,0.7465209773805881,0.1639203358890614
3,-0.4,1.072865731462926,0.7476965442514193,0.16474881361018134
