curve_index,ki,kr,omega_r,omega_i
5,-0.8,0.1030060120240481,0.7502133267422546,-0.5215659300642809
5,-0.8,0.107374749498998,0.7504791906686729,-0.5165694622122148
5,-0.8,0.1117434869739479,0.7507465186838764,-0.5116115483049378
5,-0.8,0.11611222444889781,0.7510153186639368,-0.5066918647292363
5,-0.8,0.1204809619238477,0.751285598541443,-0.5018100909575717
5,-0.8,0.1248496993987976,0.7515573663011734,-0.49696590952146213
5,-0.8,0.12921843687374748,0.7518306299758049,-0.4921590059850355
5,-0.8,0.13358717434869738,0.7521053976416442,-0.4873890689187644
5,-0.8,0.1379559118236473,0.7523816774143971,-0.4826557898733728
5,-0.8,0.1423246492985972,0.7526594774449615,-0.4779588633539142
5,-0.8,0.1466933867735471,0.7529388059152631,-0.47329798679402263
5,-0.8,0.151062124248497,0.753219671034115,-0.4686728605303356
5,-0.8,0.1554308617234469,0.7535020810331211,-0.4640831877770805
5,-0.8,0.15979959919839679,0.7537860441626121,-0.45952867460083624
5,-0.8,0.16416833667334668,0.7540715686876192,-0.45500902989545533
5,-0.8,0.16853707414829658,0.7543586628838886,-0.4505239653571544
5,-0.8,0.17290581162324647,0.754647335033932,-0.44607319545976803
5,-0.8,0.17727454909819637,0.7549375934231207,-0.4416564374301676
5,-0.8,0.1816432865731463,0.7552294463358226,-0.4372734112238413
5,-0.8,0.1860120240480962,0.7555229020515748,-0.4329238395006351
5,-0.8,0.1903807615230461,0.7558179688413109,-0.42860744760065567
5,-0.8,0.19474949899799598,0.7561146549636217,-0.42432396352033386
5,-0.8,0.19911823647294588,0.756412968661065,-0.4200731178886451
5,-0.8,0.20348697394789578,0.7567129181565281,-0.4158546439434869
5,-0.8,0.20785571142284567,0.7570145116496226,-0.4116682775082222
5,-0.8,0.2122244488977956,0.7573177573131415,-0.40751375696836584
5,-0.8,0.2165931863727455,0.7576226632895552,-0.4033908232484385
5,-0.8,0.2209619238476954,0.7579292376875578,-0.3992992197889743
5,-0.8,0.2253306613226453,0.7582374885786677,-0.39523869252367433
5,-0.8,0.22969939879759518,0.7585474239938707,-0.3912089898567284
5,-0.8,0.23406813627254508,0.7588590519203201,-0.38720986264027907
5,-0.8,0.23843687374749498,0.7591723802980836,-0.38324106415204445
5,-0.8,0.24280561122244487,0.7594874170169459,-0.37930235007309276
5,-0.8,0.24717434869739477,0.7598041699132575,-0.37539347846576565
5,-0.8,0.2515430861723447,0.7601226467668423,-0.3715142097517595
5,-0.8,0.2559118236472946,0.7604428552979526,-0.36766430669035344
5,-0.8,0.2602805611222445,0.7607648031642827,-0.36384353435678674
5,-0.8,0.2646492985971944,0.7610884979580296,-0.36005166012079237
5,-0.8,0.2690180360721443,0.7614139472030114,-0.3562884536252736
5,-0.8,0.27338677354709423,0.7617411583518416,-0.35255368676513593
5,-0.8,0.2777555110220441,0.7620701387831519,-0.3488471336662643
5,-0.8,0.282124248496994,0.7624008957988723,-0.34516857066465045
5,-0.8,0.2864929859719439,0.7627334366215676,-0.34151777628567004
5,-0.8,0.2908617234468938,0.763067768391824,-0.3378945312235035
5,-0.8,0.2952304609218437,0.7634038981656941,-0.33429861832071
5,-0.8,0.2995991983967936,0.7637418329121944,-0.3307298225479453
5,-0.8,0.30396793587174353,0.7640815795108592,-0.32718793098382687
5,-0.8,0.3083366733466934,0.7644231447493461,-0.323672732794947
5,-0.8,0.3127054108216433,0.7647665353210977,-0.32018401921603135
5,-0.8,0.3170741482965932,0.765111757823061,-0.31672158353024293
5,-0.8,0.3214428857715431,0.7654588187534532,-0.3132852210496341
5,-0.8,0.325811623246493,0.7658077245095906,-0.3098747290957403
5,-0.8,0.3301803607214429,0.7661584813857644,-0.3064899069803226
5,-0.8,0.3345490981963928,0.7665110955711744,-0.30313055598625266
5,-0.8,0.3389178356713427,0.7668655731479131,-0.2997964793485426
5,-0.8,0.34328657314629263,0.7672219200890085,-0.2964874822355177
5,-0.8,0.3476553106212425,0.7675801422565113,-0.29320337173013666
5,-0.8,0.3520240480961924,0.7679402453996429,-0.28994395681145096
5,-0.8,0.3563927855711423,0.7683022351529913,-0.28670904833620947
5,-0.8,0.3607615230460922,0.7686661170347605,-0.28349845902060455
5,-0.8,0.3651302605210421,0.7690318964450694,-0.2803120034221623
5,-0.8,0.369498997995992,0.7693995786643061,-0.2771494979217736
5,-0.8,0.37386773547094193,0.7697691688515288,-0.274010760705866
5,-0.8,0.3782364729458918,0.7701406720429166,-0.2708956117487185
5,-0.8,0.3826052104208417,0.770514093150276,-0.2678038727949164
5,-0.8,0.3869739478957916,0.7708894369595898,-0.2647353673419465
5,-0.8,0.3913426853707415,0.7712667081296184,-0.26168992062293167
5,-0.8,0.3957114228456914,0.7716459111905498,-0.258667359589508
5,-0.8,0.4000801603206413,0.7720270505426955,-0.25566751289483725
5,-0.8,0.40444889779559123,0.7724101304552347,-0.25269021087676014
5,-0.8,0.4088176352705411,0.7727951550650053,-0.24973528554108915
5,-0.8,0.413186372745491,0.773182128375341,-0.24680257054503627
5,-0.8,0.4175551102204409,0.7735710542549523,-0.2438919011807807
5,-0.8,0.4219238476953908,0.7739619364368562,-0.2410031143591732
5,-0.8,0.4262925851703407,0.7743547785173466,-0.23813604859357532
5,-0.8,0.4306613226452906,0.7747495839550095,-0.23529054398383586
5,-0.8,0.4350300601202405,0.7751463560697802,-0.23246644220040466
5,-0.8,0.4393987975951904,0.7755450980420473,-0.2296635864685757
5,-0.8,0.44376753507014033,0.7759458129117932,-0.22688182155287262
5,-0.8,0.4481362725450902,0.7763485035777767,-0.22412099374156103
5,-0.8,0.4525050100200401,0.776753172796761,-0.2213809508312976
5,-0.8,0.45687374749499,0.7771598231827715,-0.21866154211191255
5,-0.8,0.4612424849699399,0.777568457206406,-0.2159626183513228
5,-0.8,0.4656112224448898,0.7779790771941697,-0.2132840317805757
5,-0.8,0.4699799599198397,0.7783916853278589,-0.21062563607902762
5,-0.8,0.4743486973947896,0.7788062836439742,-0.20798728635964944
5,-0.8,0.4787174348697395,0.7792228740331749,-0.2053688391544636
5,-0.8,0.4830861723446894,0.7796414582397648,-0.20277015240010934
5,-0.8,0.4874549098196393,0.7800620378612192,-0.2001910854235373
5,-0.8,0.4918236472945892,0.7804846143477374,-0.1976314989278319
5,-0.8,0.4961923847695391,0.7809091890018377,-0.19509125497815968
5,-0.8,0.500561122244489,0.7813357629779784,-0.1925702169878473
5,-0.8,0.5049298597194388,0.7817643372822144,-0.19006824970458172
5,-0.8,0.5092985971943887,0.7821949127718859,-0.1875852191967376
5,-0.8,0.5136673346693387,0.782627490155333,-0.1851209928398286
5,-0.8,0.5180360721442886,0.7830620699916484,-0.1826754393030833
5,-0.8,0.5224048096192385,0.7834986526904499,-0.1802484285361434
5,-0.8,0.5267735470941884,0.7839372385116903,-0.1778398317558827
5,-0.8,0.5311422845691383,0.7843778275654898,-0.17544952143335213
5,-0.8,0.5355110220440882,0.7848204198119962,-0.17307737128083953
5,-0.8,0.5398797595190381,0.7852650150612743,-0.1707232562390554
5,-0.8,0.544248496993988,0.7857116129732212,-0.16838705246443242
5,-0.8,0.548617234468938,0.786160213057501,-0.1660686373165482
5,-0.8,0.5529859719438878,0.7866108146735106,-0.16376788934566422
5,-0.8,0.5573547094188377,0.7870634170303695,-0.16148468828037815
5,-0.8,0.5617234468937876,0.7875180191869259,-0.1592189150153988
5,-0.8,0.5660921843687375,0.7879746200517938,-0.15697045159943046
5,-0.8,0.5704609218436874,0.7884332183834063,-0.15473918122317623
5,-0.8,0.5748296593186373,0.7888938127900914,-0.15252498820745025
5,-0.8,0.5791983967935872,0.7893564017301731,-0.1503277579914084
5,-0.8,0.5835671342685371,0.7898209835120824,-0.14814737712088674
5,-0.8,0.587935871743487,0.7902875562944996,-0.14598373323685168
5,-0.8,0.5923046092184369,0.7907561180865063,-0.14383671506396406
5,-0.8,0.5966733466933868,0.7912266667477594,-0.14170621239924583
5,-0.8,0.6010420841683367,0.7916991999886837,-0.1395921161008653
5,-0.8,0.6054108216432866,0.7921737153706793,-0.13749431807701754
5,-0.8,0.6097795591182364,0.792650210306344,-0.13541271127492346
5,-0.8,0.6141482965931864,0.7931286820597171,-0.133347189669929
5,-0.8,0.6185170340681363,0.7936091277465318,-0.13129764825470946
5,-0.8,0.6228857715430862,0.7940915443344889,-0.12926398302857975
5,-0.8,0.6272545090180361,0.7945759286435383,-0.1272460909869071
5,-0.8,0.631623246492986,0.7950622773461771,-0.12524387011062738
5,-0.8,0.6359919839679359,0.7955505869677629,-0.1232572193558616
5,-0.8,0.6403607214428858,0.7960408538868354,-0.12128603864363499
5,-0.8,0.6447294589178357,0.7965330743354527,-0.1193302288496932
5,-0.8,0.6490981963927855,0.7970272443995384,-0.1173896917944208
5,-0.8,0.6534669338677355,0.7975233600192403,-0.1154643302328561
5,-0.8,0.6578356713426854,0.7980214169892971,-0.11355404784480154
5,-0.8,0.6622044088176353,0.7985214109594199,-0.1116587492250346
5,-0.8,0.6665731462925852,0.7990233374346783,-0.10977833987361003
5,-0.8,0.670941883767535,0.7995271917758989,-0.10791272618625908
5,-0.8,0.675310621242485,0.8000329692000707,-0.10606181544488152
5,-0.8,0.6796793587174349,0.8005406647807598,-0.10422551580812901
5,-0.8,0.6840480961923848,0.8010502734485311,-0.10240373630208316
5,-0.8,0.6884168336673347,0.8015617899913765,-0.10059638681102316
5,-0.8,0.6927855711422846,0.8020752090551543,-0.09880337806828214
5,-0.8,0.6971543086172345,0.8025905251440285,-0.09702462164719339
5,-0.8,0.7015230460921844,0.8031077326209191,-0.09526002995212705
5,-0.8,0.7058917835671343,0.8036268257079571,-0.09350951620961064
5,-0.8,0.7102605210420841,0.804147798486944,-0.09177299445953718
5,-0.8,0.7146292585170341,0.804670644899816,-0.09005037954646142
5,-0.8,0.718997995991984,0.8051953587491153,-0.08834158711097626
5,-0.8,0.7233667334669339,0.8057219336984615,-0.0866465335811764
5,-0.8,0.7277354709418838,0.8062503632730308,-0.0849651361642033
5,-0.8,0.7321042084168337,0.8067806408600372,-0.08329731283787202
5,-0.8,0.7364729458917836,0.8073127597092168,-0.08164298234238082
5,-0.8,0.7408416833667335,0.8078467129333143,-0.08000206417209688
5,-0.8,0.7452104208416834,0.8083824935085745,-0.07837447856742817
5,-0.8,0.7495791583166332,0.8089200942752336,-0.0767601465067657
5,-0.8,0.7539478957915832,0.8094595079380128,-0.07515898969851005
5,-0.8,0.7583166332665331,0.8100007270666184,-0.07357093057316975
5,-0.8,0.762685370741483,0.8105437440962324,-0.0719958922755391
5,-0.8,0.7670541082164329,0.8110885513280184,-0.07043379865694845
5,-0.8,0.7714228456913828,0.8116351409296171,-0.06888457426758951
5,-0.8,0.7757915831663327,0.8121835049356471,-0.06734814434891344
5,-0.8,0.7801603206412826,0.8127336352482079,-0.0658244348261023
5,-0.8,0.7845290581162325,0.8132855236373777,-0.06431337230061063
5,-0.8,0.7888977955911824,0.8138391617417184,-0.06281488404277837
5,-0.8,0.7932665330661323,0.8143945410687726,-0.061328897984513187
5,-0.8,0.7976352705410822,0.8149516529955668,-0.0598553427120419
5,-0.8,0.8020040080160321,0.8155104887691105,-0.05839414745873074
5,-0.8,0.806372745490982,0.816071039506894,-0.056945242097970826
5,-0.8,0.8107414829659318,0.8166332961973887,-0.05550855713613256
5,-0.8,0.8151102204408818,0.8171972497005406,-0.054084023705584065
5,-0.8,0.8194789579158317,0.8177628907482709,-0.052671573557772716
5,-0.8,0.8238476953907816,0.8183302099449644,-0.05127113905637606
5,-0.8,0.8282164328657315,0.8188991977679662,-0.049882653170508266
5,-0.8,0.8325851703406814,0.8194698445680693,-0.04850604946799599
5,-0.8,0.8369539078156313,0.820042140570005,-0.047141262108710454
5,-0.8,0.8413226452905812,0.8206160758729306,-0.04578822583796274
5,-0.8,0.8456913827655311,0.8211916404509094,-0.04444687597995869
5,-0.8,0.8500601202404809,0.8217688241533981,-0.04311714843131306
5,-0.8,0.8544288577154309,0.8223476167057228,-0.041798979654619595
5,-0.8,0.8587975951903808,0.8229280077095578,-0.040492306672081375
5,-0.8,0.8631663326653307,0.8235099866434012,-0.03919706705919715
5,-0.8,0.8675350701402806,0.8240935428630444,-0.037913198938502625
5,-0.8,0.8719038076152305,0.824678665602043,-0.03664064097336694
5,-0.8,0.8762725450901804,0.8252653439721823,-0.03537933236184539
5,-0.8,0.8806412825651303,0.825853566963943,-0.034129212830582914
5,-0.8,0.8850100200400802,0.8264433234469585,-0.0328902226287712
5,-0.8,0.88937875751503,0.8270346021704748,-0.03166230252216077
5,-0.8,0.89374749498998,0.8276273917638053,-0.030445393787118143
5,-0.8,0.8981162324649299,0.82822168073678,-0.029239438204741137
5,-0.8,0.9024849699398798,0.828817457480196,-0.02804437805501703
5,-0.8,0.9068537074148297,0.8294147102662626,-0.026860156111035063
5,-0.8,0.9112224448897795,0.8300134272490424,-0.025686715633242783
5,-0.8,0.9155911823647295,0.8306135964648913,-0.024524000363753257
5,-0.8,0.9199599198396794,0.8312152058328937,-0.023371954520698478
5,-0.8,0.9243286573146293,0.8318182431552964,-0.02223052279262764
5,-0.8,0.9286973947895791,0.8324226961179366,-0.021099650332951907
5,-0.8,0.9330661322645291,0.8330285522906705,-0.019979282754432347
5,-0.8,0.937434869739479,0.8336357991277945,-0.018869366123715144
5,-0.8,0.9418036072144289,0.834244423968468,-0.017769846955906332
5,-0.8,0.9461723446893788,0.8348544140371277,-0.01668067220919191
5,-0.8,0.9505410821643286,0.8354657564439056,-0.0156017892794965
5,-0.8,0.9549098196392786,0.8360784381850397,-0.014533145995188118
5,-0.8,0.9592785571142285,0.8366924461432796,-0.013474690611819468
5,-0.8,0.9636472945891784,0.8373077670882968,-0.012426371806909725
5,-0.8,0.9680160320641283,0.8379243876770849,-0.011388138674767113
5,-0.8,0.9723847695390782,0.8385422944543623,-0.01035994072134818
5,-0.8,0.9767535070140281,0.8391614738529689,-0.009341727859155479
5,-0.8,0.981122244488978,0.8397819121942618,-0.008333450402174484
5,-0.8,0.9854909819639279,0.8404035956885093,-0.007335059060842312
5,-0.8,0.9898597194388777,0.8410265104352819,-0.006346504937057586
5,-0.8,0.9942284569138277,0.8416506424238399,-0.005367739519220885
5,-0.8,0.9985971943887776,0.8422759775335222,-0.004398714677314536
5,-0.8,1.0029659318637274,0.8429025015341295,-0.0034393826580118004
5,-0.8,1.0073346693386773,0.8435302000863093,-0.002489696079821824
5,-0.8,1.0117034068136272,0.8441590587419346,-0.0015496079282679128
5,-0.8,1.0160721442885772,0.8447890629444882,-0.0006190715510951065
5,-0.8,1.020440881763527,0.8454201980294381,0.0003019593464871847
5,-0.8,1.024809619238477,0.846052449224616,0.001213530706533872
5,-0.8,1.029178356713427,0.8466858016505939,0.00211568812306336
5,-0.8,1.0335470941883769,0.8473202403210611,0.003008476846724291
5,-0.8,1.0379158316633268,0.8479557501431978,0.003891941789436577
5,-0.8,1.0422845691382765,0.8485923159180501,0.004766127528999459
5,-0.8,1.0466533066132264,0.8492299223409033,0.005631078313677417
5,-0.8,1.0510220440881763,0.84986855400166,0.006486838066752382
5,-0.8,1.0553907815631263,0.8505081953852092,0.007333450391055456
5,-0.8,1.0597595190380762,0.8511488308718057,0.008170958573466829
5,-0.8,1.0641282565130261,0.8517904447374418,0.00899940558939366
5,-0.8,1.068496993987976,0.8524330211542258,0.009818834107221735
5,-0.8,1.072865731462926,0.8530765441907577,0.01062928649274101
5,-0.8,1.0772344689378759,0.8537209978125083,0.011430804813551087
5,-0.8,1.0816032064128256,0.8543663658821985,0.012223430843438573
5,-0.8,1.0859719438877755,0.8550126321601813,0.01300720606673348
5,-0.8,1.0903406813627254,0.8556597803048251,0.013782171682644504
5,-0.8,1.0947094188376754,0.856307793872899,0.014548368609570298
5,-0.8,1.0990781563126253,0.8569566563199633,0.01530583748938899
5,-0.8,1.1034468937875752,0.857606351000758,0.01605461869173029
5,-0.8,1.1078156312625251,0.8582568611695995,0.016794752318221598
5,-0.8,1.112184368737475,0.8589081699807768,0.01752627820671924
5,-0.8,1.116553106212425,0.859560260488954,0.018249235935516868
5,-0.8,1.1209218436873747,0.8602131156495767,0.01896366482753666
5,-0.8,1.1252905811623246,0.8608667183192792,0.019669603954501385
5,-0.8,1.1296593186372745,0.8615210512563019,0.020367092141088138
5,-0.8,1.1340280561122245,0.8621760971209107,0.021056167969064364
5,-0.8,1.1383967935871744,0.8628318384758202,0.02173686978140685
5,-0.8,1.1427655310621243,0.8634882577866274,0.022409235686404804
5,-0.8,1.1471342685370742,0.8641453374222458,0.023073303561744328
5,-0.8,1.1515030060120242,0.8648030596553496,0.023729111058580485
5,-0.8,1.155871743486974,0.8654614066628258,0.024376695605589072
5,-0.8,1.1602404809619238,0.8661203605262286,0.025016094413008443
5,-0.8,1.1646092184368737,0.8667799032322475,0.025647344476662344
5,-0.8,1.1689779559118236,0.867440016673176,0.02627048258197133
5,-0.8,1.1733466933867736,0.8681006826473983,0.026885545307948247
5,-0.8,1.1777154308617235,0.8687618828598749,0.027492569031181417
5,-0.8,1.1820841683366734,0.8694235989226444,0.028091589929803984
5,-0.8,1.1864529058116233,0.8700858123553324,0.02868264398745067
5,-0.8,1.1908216432865733,0.8707485045856692,0.02926576699720141
5,-0.8,1.1951903807615232,0.8714116569500224,0.02984099456551322
5,-0.8,1.1995591182364729,0.8720752506939345,0.030408362116140977
5,-0.8,1.2039278557114228,0.8727392669726761,0.030967904894044457
5,-0.8,1.2082965931863727,0.8734036868518114,0.03151965796928643
5,-0.8,1.2126653306613226,0.8740684913077734,0.03206365624091751
5,-0.8,1.2170340681362726,0.8747336612284533,0.032599934440853705
5,-0.8,1.2214028056112225,0.875399177413803,0.03312852713773883
5,-0.8,1.2257715430861724,0.8760650205764532,0.03364946874080064
5,-0.8,1.2301402805611223,0.8767311713423435,0.034162793503694576
5,-0.8,1.2345090180360723,0.8773976102513678,0.03466853552833926
5,-0.8,1.238877755511022,0.8780643177580374,0.03516672876874292
5,-0.8,1.243246492985972,0.8787312742321566,0.03565740703481854
5,-0.8,1.2476152304609218,0.8793984599595179,0.03614060399618979
5,-0.8,1.2519839679358717,0.8800658551426133,0.03661635318599149
5,-0.8,1.2563527054108217,0.8807334399013602,0.037084688004657404
5,-0.8,1.2607214428857716,0.8814011942738521,0.03754564172370207
5,-0.8,1.2650901803607215,0.8820690982171213,0.037999247489490955
5,-0.8,1.2694589178356714,0.8827371316079252,0.038445538327007665
5,-0.8,1.2738276553106214,0.8834052742435502,0.03888454714360633
5,-0.8,1.278196392785571,0.8840735058426376,0.03931630673276082
5,-0.8,1.282565130260521,0.8847418060460304,0.03974084977780425
5,-0.8,1.286933867735471,0.8854101544176411,0.040158208855660314
5,-0.8,1.2913026052104208,0.886078530445341,0.04056841644056444
5,-0.8,1.2956713426853708,0.8867469135418771,0.04097150490778395
5,-0.8,1.3000400801603207,0.8874152830458042,0.04136750653732087
5,-0.8,1.3044088176352706,0.8880836182224519,0.04175645351761406
5,-0.8,1.3087775551102205,0.8887518982649055,0.042138377949230865
5,-0.8,1.3131462925851705,0.8894201022950208,0.04251331184854946
5,-0.8,1.3175150300601204,0.8900882093644634,0.04288128715143419
5,-0.8,1.32188376753507,0.8907561984557675,0.04324233571690659
5,-0.8,1.32625250501002,0.8914240484834347,0.04359648933079959
5,-0.8,1.33062124248497,0.8920917382950507,0.04394377970941002
5,-0.8,1.3349899799599199,0.8927592466724348,0.04428423850314359
5,-0.8,1.3393587174348698,0.8934265523328191,0.04461789730014387
5,-0.8,1.3437274549098197,0.894093633930058,0.0449447876299202
5,-0.8,1.3480961923847696,0.8947604700558675,0.04526494096696223
5,-0.8,1.3524649298597196,0.8954270392410938,0.04557838873434597
5,-0.8,1.3568336673346695,0.896093319957022,0.045885162307330855
5,-0.8,1.3612024048096192,0.8967592906167076,0.046185293016947446
5,-0.8,1.365571142284569,0.8974249295763516,0.046478812153572295
5,-0.8,1.369939879759519,0.8980902151366983,0.046765750970496345
5,-0.8,1.374308617234469,0.8987551255444823,0.04704614068747977
5,-0.8,1.3786773547094189,0.8994196389938965,0.04732001249429475
5,-0.8,1.3830460921843688,0.9000837336281101,0.047587397554261286
5,-0.8,1.3874148296593187,0.9007473875408126,0.047848327007766776
5,-0.8,1.3917835671342687,0.901410578777803,0.04810283197577311
5,-0.8,1.3961523046092186,0.9020732853386131,0.04835094356331499
5,-0.8,1.4005210420841683,0.9027354851781734,0.04859269286297867
5,-0.8,1.4048897795591182,0.9033971562085154,0.048828110958374485
5,-0.8,1.4092585170340681,0.9040582763005196,0.04905722892758594
5,-0.8,1.413627254509018,0.9047188232856972,0.049280077846611606
5,-0.8,1.417995991983968,0.9053787749580203,0.04949668879278823
5,-0.8,1.422364729458918,0.9060381090757937,0.04970709284819502
5,-0.8,1.4267334669338678,0.9066968033635661,0.04991132110304513
5,-0.8,1.4311022044088177,0.9073548355140896,0.05010940465905713
5,-0.8,1.4354709418837677,0.9080121831903216,0.0503013746328095
5,-0.8,1.4398396793587174,0.9086688240274724,0.05048726215907338
5,-0.8,1.4442084168336673,0.9093247356350972,0.050667098394128335
5,-0.8,1.4485771543086172,0.9099798955992393,0.050840914519055085
5,-0.8,1.4529458917835671,0.9106342814846141,0.05100874174300749
5,-0.8,1.457314629258517,0.9112878708368446,0.05117061130646307
5,-0.8,1.461683366733467,0.911940641184745,0.051326554484447375
5,-0.8,1.466052104208417,0.912592570042652,0.05147660258973682
5,-0.8,1.4704208416833668,0.9132436349128054,0.05162078697603338
5,-0.8,1.4747895791583168,0.9138938132877793,0.05175913904111613
5,-0.8,1.4791583166332665,0.914543082652965,0.051891690229961256
5,-0.8,1.4835270541082164,0.9151914204891007,0.0520184720378374
5,-0.8,1.4878957915831663,0.9158388042748585,0.052139516013369046
5,-0.8,1.4922645290581162,0.9164852114894771,0.05225485376157061
5,-0.8,1.4966332665330662,0.9171306196154518,0.05236451694684696
5,-0.8,1.501002004008016,0.9177750061412737,0.05246853729596009
5,-0.8,1.505370741482966,0.9184183485642238,0.05256694660096574
5,-0.8,1.509739478957916,0.9190606243932211,0.0526597767221093
5,-0.8,1.5141082164328659,0.9197018111517227,0.05274705959068691
5,-0.8,1.5184769539078156,0.9203418863806775,0.05282882721186923
5,-0.8,1.5228456913827655,0.9209808276415385,0.05290511166748268
5,-0.8,1.5272144288577154,0.9216186125193235,0.05297594511875205
5,-0.8,1.5315831663326653,0.9222552186257365,0.05304135980899925
5,-0.8,1.5359519038076153,0.9228906236023373,0.05310138806629946
5,-0.8,1.5403206412825652,0.9235248051237748,0.05315606230608949
5,-0.8,1.544689378757515,0.9241577409010683,0.05320541503372937
5,-0.8,1.549058116232465,0.9247894086849455,0.05324947884702108
5,-0.8,1.553426853707415,0.9254197862692378,0.05328828643866459
5,-0.8,1.5577955911823649,0.9260488514943307,0.053321870598677566
5,-0.8,1.5621643286573146,0.926676582250665,0.053350264216748836
5,-0.8,1.5665330661322645,0.927302956482301,0.053373500284542484
5,-0.8,1.5709018036072144,0.9279279521905271,0.05339161189794677
5,-0.8,1.5752705410821644,0.9285515474375317,0.05340463225926037
5,-0.8,1.5796392785571143,0.9291737203501282,0.0534125946793201
5,-0.8,1.5840080160320642,0.9297944491235267,0.053415532579566945
5,-0.8,1.5883767535070141,0.93041371202517,0.053413479494048774
5,-0.8,1.592745490981964,0.9310314873986139,0.05340646907135506
5,-0.8,1.597114228456914,0.9316477536674657,0.05339453507648967
5,-0.8,1.6014829659318637,0.9322624893393718,0.053377711392664694
5,-0.8,1.6058517034068136,0.9328756730100601,0.05335603202303427
5,-0.8,1.6102204408817635,0.9334872833674281,0.0533295310923481
5,-0.8,1.6145891783567135,0.9340972991956858,0.053298242848531505
5,-0.8,1.6189579158316634,0.9347056993795467,0.05326220166419141
5,-0.8,1.6233266533066133,0.935312462908468,0.05322144203803994
5,-0.8,1.6276953907815632,0.9359175688809336,0.05317599859624089
5,-0.8,1.6320641282565131,0.9365209965087916,0.05312590609366925
5,-0.8,1.636432865731463,0.9371227251216313,0.053071199415092966
5,-0.8,1.6408016032064128,0.9377227341712063,0.053011913576261456
5,-0.8,1.6451703406813627,0.9383210032359018,0.05294808372491099
5,-0.8,1.6495390781563126,0.9389175120252414,0.052879745141676954
5,-0.8,1.6539078156312625,0.9395122403844391,0.052806933240915115
5,-0.8,1.6582765531062125,0.9401051682989833,0.052729683571429285
5,-0.8,1.6626452905811624,0.9406962758992656,0.05264803181710344
5,-0.8,1.6670140280561123,0.9412855434652413,0.052562013797433554
5,-0.8,1.6713827655310622,0.9418729514311255,0.05247166546796516
5,-0.8,1.6757515030060122,0.9424584803901213,0.052377022920622865
5,-0.8,1.6801202404809619,0.9430421110991805,0.05227812238394179
5,-0.8,1.6844889779559118,0.9436238244837907,0.052175000223192575
5,-0.8,1.6888577154308617,0.944203601642792,0.052067692940398244
5,-0.8,1.6932264529058116,0.9447814238532172,0.05195623717424571
5,-0.8,1.6975951903807616,0.9453572725751525,0.05184066969988174
5,-0.8,1.7019639278557115,0.9459311294566247,0.05172102742860465
5,-0.8,1.7063326653306614,0.9465029763385016,0.051597347407436336
5,-0.8,1.7107014028056113,0.9470727952594077,0.051469666818579715
5,-0.8,1.7150701402805613,0.9476405684606589,0.05133802297876634
5,-0.8,1.719438877755511,0.9482062783912023,0.051202453338475944
5,-0.8,1.7238076152304609,0.948769907712568,0.051062995481044045
5,-0.8,1.7281763527054108,0.9493314393038224,0.05091968712164702
5,-0.8,1.7325450901803607,0.9498908562665305,0.05077256610616294
5,-0.8,1.7369138276553107,0.9504481419297128,0.05062167040991333
5,-0.8,1.7412825651302606,0.9510032798548008,0.05046703813627471
5,-0.8,1.7456513026052105,0.9515562538405873,0.050308707515170185
5,-0.8,1.7500200400801604,0.9521070479281687,0.050146716901430785
5,-0.8,1.7543887775551104,0.9526556464058707,0.04998110477303279
5,-0.8,1.75875751503006,0.9532020338141661,0.04981190972920173
5,-0.8,1.76312625250501,0.9537461949505651,0.049639170488392274
5,-0.8,1.76749498997996,0.9542881148744914,0.04946292588613597
5,-0.8,1.7718637274549098,0.9548277789121302,0.04928321487275967
5,-0.8,1.7762324649298598,0.9553651726612435,0.04910007651096932
5,-0.8,1.7806012024048097,0.9559002819959619,0.048913549973311404
5,-0.8,1.7849699398797596,0.9564330930715319,0.04872367453949055
5,-0.8,1.7893386773547095,0.956963592329028,0.048530489593569495
5,-0.8,1.7937074148296595,0.9574917665000219,0.04833403462102368
5,-0.8,1.7980761523046092,0.9580176026112047,0.04813434920567451
5,-0.8,1.802444889779559,0.9585410879889564,0.04793147302648587
5,-0.8,1.806813627254509,0.9590622102638638,0.04772544585423222
5,-0.8,1.811182364729459,0.9595809573751792,0.047516307548032544
5,-0.8,1.8155511022044089,0.9600973175752163,0.04730409805175811
5,-0.8,1.8199198396793588,0.9606112794336843,0.04708885739030926
5,-0.8,1.8242885771543087,0.9611228318419446,0.046870625665760654
5,-0.8,1.8286573146292586,0.9616319640172037,0.04664944305338226
5,-0.8,1.8330260521042085,0.9621386655066202,0.04642534979753528
5,-0.8,1.8373947895791582,0.9626429261913355,0.04619838620743378
5,-0.8,1.8417635270541082,0.9631447362904176,0.04596859265279457
5,-0.8,1.846132264529058,0.963644086364716,0.04573600955935177
5,-0.8,1.850501002004008,0.964140967320623,0.045500677404262245
5,-0.8,1.854869739478958,0.9646353704137399,0.04526263671137967
5,-0.8,1.8592384769539079,0.9651272872524395,0.04502192804642336
5,-0.8,1.8636072144288578,0.9656167098013269,0.044778592012020835
5,-0.8,1.8679759519038077,0.9661036303845908,0.04453266924264404
5,-0.8,1.8723446893787576,0.9665880416892434,0.04428420039943227
5,-0.8,1.8767134268537076,0.9670699367682429,0.04403322616490752
5,-0.8,1.8810821643286573,0.9675493090434979,0.04377978723758015
