curve_index,ki,kr,omega_r,omega_i
4,-0.6,0.6665731462925852,0.7194980597857746,0.03463452850932768
4,-0.6,0.670941883767535,0.7201848516424206,0.03673042810592605
4,-0.6,0.675310621242485,0.7208723424109008,0.03881090109140337
4,-0.6,0.6796793587174349,0.721560560867267,0.040876054191796636
4,-0.6,0.6840480961923848,0.7222495352110359,0.04292599302546517
4,-0.6,0.6884168336673347,0.7229392930719359,0.04496082211542971
4,-0.6,0.6927855711422846,0.7236298615165873,0.046980644901557886
4,-0.6,0.6971543086172345,0.7243212670551205,0.048985563752592325
4,-0.6,0.7015230460921844,0.7250135356477301,0.05097567997802564
4,-0.6,0.7058917835671343,0.7257066927111698,0.052951093839824236
4,-0.6,0.7102605210420841,0.7264007631251803,0.05491190456400162
4,-0.6,0.7146292585170341,0.7270957712388578,0.05685821035204683
4,-0.6,0.718997995991984,0.7277917408769543,0.05879010839220295
4,-0.6,0.7233667334669339,0.7284886953461214,0.06070769487060733
4,-0.6,0.7277354709418838,0.7291866574410865,0.06261106498228693
4,-0.6,0.7321042084168337,0.7298856494507672,0.06450031294201422
4,-0.6,0.7364729458917836,0.7305856931643253,0.06637553199502713
4,-0.6,0.7408416833667335,0.7312868098771542,0.06823681442761095
4,-0.6,0.7452104208416834,0.7319890203968054,0.07008425157754765
4,-0.6,0.7495791583166332,0.7326923450488558,0.07191793384443251
4,-0.6,0.7539478957915832,0.7333968036827061,0.07373795069986107
4,-0.6,0.7583166332665331,0.7341024156773237,0.07554439069748536
4,-0.6,0.762685370741483,0.7348091999469187,0.07733734148294637
4,-0.6,0.7670541082164329,0.7355171749465619,0.07911688980367887
4,-0.6,0.7714228456913828,0.736226358677738,0.08088312151859463
4,-0.6,0.7757915831663327,0.7369367686938402,0.08263612160764232
4,-0.6,0.7801603206412826,0.7376484221056028,0.08437597418124922
4,-0.6,0.7845290581162325,0.7383613355864714,0.08610276248964321
4,-0.6,0.7888977955911824,0.7390755253779157,0.08781656893205891
4,-0.6,0.7932665330661323,0.7397910072946785,0.08951747506582779
4,-0.6,0.7976352705410822,0.7405077967299682,0.09120556161535694
4,-0.6,0.8020040080160321,0.7412259086605888,0.09288090848099366
4,-0.6,0.806372745490982,0.7419453576520112,0.09454359474777976
4,-0.6,0.8107414829659318,0.7426661578633865,0.09619369869410004
4,-0.6,0.8151102204408818,0.7433883230524997,0.09783129780021939
4,-0.6,0.8194789579158317,0.7441118665806634,0.09945646875671742
4,-0.6,0.8238476953907816,0.7448368014175568,0.10106928747281695
4,-0.6,0.8282164328657315,0.7455631401460038,0.10266982908461038
4,-0.6,0.8325851703406814,0.7462908949666953,0.10425816796318418
4,-0.6,0.8369539078156313,0.7470200777028527,0.1058343777226451
4,-0.6,0.8413226452905812,0.7477506998048377,0.10739853122804417
4,-0.6,0.8456913827655311,0.7484827723547014,0.10895070060320765
4,-0.6,0.8500601202404809,0.7492163060706821,0.11049095723846945
4,-0.6,0.8544288577154309,0.7499513113116436,0.11201937179830991
4,-0.6,0.8587975951903808,0.7506877980814602,0.11353601422890122
4,-0.6,0.8631663326653307,0.7514257760333456,0.1150409537655617
4,-0.6,0.8675350701402806,0.7521652544741287,0.11653425894011799
4,-0.6,0.8719038076152305,0.7529062423684744,0.11801599758817875
4,-0.6,0.8762725450901804,0.7536487483430506,0.11948623685632162
4,-0.6,0.8806412825651303,0.7543927806906415,0.12094504320919101
4,-0.6,0.8850100200400802,0.7551383473742088,0.12239248243651067
4,-0.6,0.88937875751503,0.7558854560309007,0.12382861966001397
4,-0.6,0.89374749498998,0.7566341139760059,0.1252535193402885
4,-0.6,0.8981162324649299,0.7573843282068602,0.1266672452835394
4,-0.6,0.9024849699398798,0.7581361054066981,0.12806986064827225
4,-0.6,0.9068537074148297,0.7588894519484538,0.12946142795189633
4,-0.6,0.9112224448897795,0.759644373898515,0.13084200907724683
4,-0.6,0.9155911823647295,0.760400877020422,0.13221166527903358
4,-0.6,0.9199599198396794,0.7611589667785192,0.13357045719020916
4,-0.6,0.9243286573146293,0.7619186483415588,0.13491844482826462
4,-0.6,0.9286973947895791,0.7626799265862516,0.13625568760144838
4,-0.6,0.9330661322645291,0.763442806100773,0.1375822443149145
4,-0.6,0.937434869739479,0.7642072911882187,0.13889817317679584
4,-0.6,0.9418036072144289,0.7649733858700141,0.14020353180420844
4,-0.6,0.9461723446893788,0.7657410938892734,0.14149837722918324
4,-0.6,0.9505410821643286,0.7665104187141166,0.14278276590453023
4,-0.6,0.9549098196392786,0.7672813635409359,0.14405675370963392
4,-0.6,0.9592785571142285,0.7680539312976169,0.1453203959561801
4,-0.6,0.9636472945891784,0.7688281246467147,0.1465737473938186
4,-0.6,0.9680160320641283,0.769603945988585,0.14781686221575738
4,-0.6,0.9723847695390782,0.7703813974644687,0.1490497940642952
4,-0.6,0.9767535070140281,0.7711604809595335,0.15027259603628818
4,-0.6,0.981122244488978,0.77194119810587,0.15148532068855491
4,-0.6,0.9854909819639279,0.7727235502854457,0.15268802004321808
4,-0.6,0.9898597194388777,0.7735075386330124,0.1538807455929874
4,-0.6,0.9942284569138277,0.7742931640389757,0.15506354830638028
4,-0.6,0.9985971943887776,0.7750804271522168,0.15623647863288315
4,-0.6,1.0029659318637274,0.7758693283828748,0.15739958650805555
4,-0.6,1.0073346693386773,0.7766598679050857,0.15855292135857574
4,-0.6,1.0117034068136272,0.7774520456596823,0.1596965321072287
4,-0.6,1.0160721442885772,0.7782458613568497,0.1608304671778388
4,-0.6,1.020440881763527,0.7790413144787424,0.16195477450014792
4,-0.6,1.024809619238477,0.7798384042820607,0.16306950151463553
4,-0.6,1.029178356713427,0.7806371298005857,0.16417469517729005
4,-0.6,1.0335470941883769,0.7814374898476762,0.1652704019643228
4,-0.6,1.0379158316633268,0.7822394830187265,0.1663566678768315
4,-0.6,1.0422845691382765,0.7830431076935815,0.16743353844541248
4,-0.6,1.0466533066132264,0.7838483620389203,0.16850105873472027
4,-0.6,1.0510220440881763,0.7846552440105944,0.16955927334798
4,-0.6,1.0553907815631263,0.7854637513559318,0.17060822643144605
4,-0.6,1.0597595190380762,0.7862738816160036,0.17164796167881627
4,-0.6,1.0641282565130261,0.7870856321278514,0.17267852233559608
4,-0.6,1.068496993987976,0.7878990000266796,0.17369995120341422
4,-0.6,1.072865731462926,0.7887139822480109,0.17471229064429342
4,-0.6,1.0772344689378759,0.7895305755298038,0.17571558258487505
4,-0.6,1.0816032064128256,0.7903487764145375,0.17670986852059664
4,-0.6,1.0859719438877755,0.7911685812512589,0.1776951895198262
4,-0.6,1.0903406813627254,0.7919899861975935,0.17867158622795162
4,-0.6,1.0947094188376754,0.7928129872217244,0.17963909887142734
4,-0.6,1.0990781563126253,0.7936375801043352,0.18059776726177643
4,-0.6,1.1034468937875752,0.7944637604405161,0.18154763079955302
4,-0.6,1.1078156312625251,0.7952915236416425,0.1824887284782596
4,-0.6,1.112184368737475,0.7961208649372103,0.1834210988882271
4,-0.6,1.116553106212425,0.7969517793766497,0.18434478022045114
4,-0.6,1.1209218436873747,0.7977842618310935,0.18525981027039082
4,-0.6,1.1252905811623246,0.798618306995123,0.18616622644172512
4,-0.6,1.1296593186372745,0.7994539093884755,0.18706406575007542
4,-0.6,1.1340280561122245,0.80029106335772,0.18795336482668376
4,-0.6,1.1383967935871744,0.8011297630779044,0.18883415992205954
4,-0.6,1.1427655310621243,0.8019700025541674,0.18970648690958297
4,-0.6,1.1471342685370742,0.8028117756233196,0.19057038128907824
4,-0.6,1.1515030060120242,0.8036550759553974,0.1914258781903456
4,-0.6,1.155871743486974,0.8044998970551791,0.1922730123766597
4,-0.6,1.1602404809619238,0.8053462322636763,0.19311181824823578
4,-0.6,1.1646092184368737,0.8061940747595935,0.1939423298456552
4,-0.6,1.1689779559118236,0.8070434175607564,0.19476458085326323
4,-0.6,1.1733466933867736,0.8078942535255105,0.19557860460253
4,-0.6,1.1777154308617235,0.8087465753540917,0.19638443407538
4,-0.6,1.1820841683366734,0.8096003755899666,0.19718210190748783
4,-0.6,1.1864529058116233,0.8104556466211443,0.1979716403915428
4,-0.6,1.1908216432865733,0.8113123806814578,0.1987530814804834
4,-0.6,1.1951903807615232,0.8121705698518186,0.19952645679069864
4,-0.6,1.1995591182364729,0.8130302060614424,0.20029179760519977
4,-0.6,1.2039278557114228,0.8138912810890472,0.20104913487676232
4,-0.6,1.2082965931863727,0.814753786564022,0.20179849923103915
4,-0.6,1.2126653306613226,0.8156177139675693,0.2025399209696431
4,-0.6,1.2170340681362726,0.8164830546338192,0.20327343007320225
4,-0.6,1.2214028056112225,0.8173497997509178,0.20399905620438608
4,-0.6,1.2257715430861724,0.8182179403620875,0.20471682871090582
4,-0.6,1.2301402805611223,0.8190874673666589,0.20542677662848488
4,-0.6,1.2345090180360723,0.8199583715210802,0.20612892868380525
4,-0.6,1.238877755511022,0.8208306434398955,0.20682331329742631
4,-0.6,1.243246492985972,0.8217042735967012,0.2075099585866768
4,-0.6,1.2476152304609218,0.8225792523250738,0.20818889236852434
4,-0.6,1.2519839679358717,0.8234555698194721,0.20886014216241694
4,-0.6,1.2563527054108217,0.8243332161361145,0.20952373519310152
4,-0.6,1.2607214428857716,0.8252121811938321,0.21017969839341868
4,-0.6,1.2650901803607215,0.8260924547748931,0.21082805840707253
4,-0.6,1.2694589178356714,0.8269740265258054,0.21146884159137846
4,-0.6,1.2738276553106214,0.827856885958093,0.21210207401998746
4,-0.6,1.278196392785571,0.8287410224490488,0.21272778148558863
4,-0.6,1.282565130260521,0.82962642524246,0.21334598950258848
4,-0.6,1.286933867735471,0.8305130834493134,0.21395672330977164
4,-0.6,1.2913026052104208,0.8314009860484735,0.21456000787293578
4,-0.6,1.2956713426853708,0.8322901218873369,0.21515586788751084
4,-0.6,1.3000400801603207,0.8331804796824638,0.21574432778115438
4,-0.6,1.3044088176352706,0.8340720480201869,0.2163254117163282
4,-0.6,1.3087775551102205,0.8349648153571928,0.21689914359285684
4,-0.6,1.3131462925851705,0.8358587700210846,0.21746554705046428
4,-0.6,1.3175150300601204,0.836753900210918,0.21802464547129582
4,-0.6,1.32188376753507,0.8376501939977163,0.21857646198241554
4,-0.6,1.32625250501002,0.8385476393249627,0.21912101945829462
4,-0.6,1.33062124248497,0.8394462240090664,0.21965834052327446
4,-0.6,1.3349899799599199,0.840345935739812,0.22018844755401612
4,-0.6,1.3393587174348698,0.8412467620807796,0.2207113626819334
4,-0.6,1.3437274549098197,0.8421486904697485,0.22122710779560928
4,-0.6,1.3480961923847696,0.8430517082190762,0.22173570454319586
4,-0.6,1.3524649298597196,0.8439558025160523,0.22223717433480028
4,-0.6,1.3568336673346695,0.8448609604232384,0.22273153834485365
4,-0.6,1.3612024048096192,0.8457671688787769,0.22321881751446782
4,-0.6,1.365571142284569,0.8466744146966844,0.22369903255377627
4,-0.6,1.369939879759519,0.8475826845671219,0.22417220394426066
4,-0.6,1.374308617234469,0.8484919650566422,0.22463835194106677
4,-0.6,1.3786773547094189,0.8494022426084185,0.22509749657530437
4,-0.6,1.3830460921843688,0.8503135035424485,0.22554965765633603
4,-0.6,1.3874148296593187,0.8512257340557418,0.2259948547740537
4,-0.6,1.3917835671342687,0.8521389202224802,0.22643310730114424
4,-0.6,1.3961523046092186,0.8530530479941656,0.22686443439534001
4,-0.6,1.4005210420841683,0.8539681031997366,0.22728885500166496
4,-0.6,1.4048897795591182,0.8548840715456767,0.22770638785466274
4,-0.6,1.4092585170340681,0.8558009386160894,0.22811705148062125
4,-0.6,1.413627254509018,0.8567186898727631,0.22852086419978235
4,-0.6,1.417995991983968,0.85763731065521,0.2289178441285457
4,-0.6,1.422364729458918,0.8585567861806864,0.2293080091816621
4,-0.6,1.4267334669338678,0.8594771015441939,0.2296913770744185
4,-0.6,1.4311022044088177,0.8603982417184578,0.23006796532481555
4,-0.6,1.4354709418837677,0.8613201915538897,0.23043779125573574
4,-0.6,1.4398396793587174,0.8622429357785273,0.23080087199710791
4,-0.6,1.4442084168336673,0.8631664589979536,0.23115722448806045
4,-0.6,1.4485771543086172,0.864090745695202,0.23150686547907098
4,-0.6,1.4529458917835671,0.8650157802306339,0.23184981153410975
4,-0.6,1.457314629258517,0.8659415468418048,0.23218607903277722
4,-0.6,1.461683366733467,0.8668680296433062,0.232515684172436
4,-0.6,1.466052104208417,0.8677952126265887,0.23283864297033824
4,-0.6,1.4704208416833668,0.8687230796597694,0.23315497126575027
4,-0.6,1.4747895791583168,0.8696516144874156,0.23346468472207169
4,-0.6,1.4791583166332665,0.8705808007303141,0.2337677988289507
4,-0.6,1.4835270541082164,0.8715106218852186,0.23406432890440015
4,-0.6,1.4878957915831663,0.8724410613245792,0.234354290096906
4,-0.6,1.4922645290581162,0.8733721022962552,0.23463769738753756
4,-0.6,1.4966332665330662,0.874303727923206,0.23491456559205554
4,-0.6,1.501002004008016,0.8752359212031672,0.23518490936301736
4,-0.6,1.505370741482966,0.876168665008306,0.2354487431918832
4,-0.6,1.509739478957916,0.8771019420848598,0.2357060814111227
4,-0.6,1.5141082164328659,0.8780357350527558,0.23595693819632022
4,-0.6,1.5184769539078156,0.878970026405214,0.23620132756828138
4,-0.6,1.5228456913827655,0.87990479850833,0.23643926339514162
4,-0.6,1.5272144288577154,0.8808400336006438,0.23667075939447746
4,-0.6,1.5315831663326653,0.8817757137926865,0.23689582913541649
4,-0.6,1.5359519038076153,0.8827118210665148,0.23711448604075336
4,-0.6,1.5403206412825652,0.8836483372752223,0.23732674338906878
4,-0.6,1.544689378757515,0.8845852441424386,0.23753261431685108
4,-0.6,1.549058116232465,0.8855225232618084,0.23773211182062196
4,-0.6,1.553426853707415,0.8864601560964543,0.23792524875906837
4,-0.6,1.5577955911823649,0.887398123978424,0.2381120378551802
4,-0.6,1.5621643286573146,0.888336408108118,0.23829249169838967
4,-0.6,1.5665330661322645,0.8892749895537041,0.23846662274672345
4,-0.6,1.5709018036072144,0.8902138492505125,0.23863444332895611
4,-0.6,1.5752705410821644,0.8911529680004171,0.23879596564677483
4,-0.6,1.5796392785571143,0.8920923264711985,0.23895120177694917
4,-0.6,1.5840080160320642,0.8930319051958918,0.23910016367351308
4,-0.6,1.5883767535070141,0.8939716845721196,0.239242863169952
4,-0.6,1.592745490981964,0.8949116448614078,0.2393793119814027
4,-0.6,1.597114228456914,0.8958517661884868,0.239509521706862
4,-0.6,1.6014829659318637,0.896792028540577,0.2396335038314068
4,-0.6,1.6058517034068136,0.8977324117666593,0.2397512697284261
4,-0.6,1.6102204408817635,0.8986728955767301,0.23986283066186315
4,-0.6,1.6145891783567135,0.8996134595410431,0.23996819778847422
4,-0.6,1.6189579158316634,0.9005540830893339,0.2400673821600963
4,-0.6,1.6233266533066133,0.9014947455100327,0.24016039472592945
4,-0.6,1.6276953907815632,0.9024354259494622,0.24024724633483913
4,-0.6,1.6320641282565131,0.9033761034110201,0.24032794773766528
4,-0.6,1.636432865731463,0.9043167567543497,0.24040250958955256
4,-0.6,1.6408016032064128,0.9052573646944959,0.24047094245229794
4,-0.6,1.6451703406813627,0.9061979058010485,0.24053325679671136
4,-0.6,1.6495390781563126,0.9071383584972735,0.24058946300499615
4,-0.6,1.6539078156312625,0.9080787010592282,0.24063957137314976
4,-0.6,1.6582765531062125,0.909018911614868,0.2406835921133807
4,-0.6,1.6626452905811624,0.9099589681431395,0.24072153535654686
4,-0.6,1.6670140280561123,0.9108988484730589,0.24075341115461488
4,-0.6,1.6713827655310622,0.9118385302827853,0.24077922948313904
4,-0.6,1.6757515030060122,0.9127779910986754,0.24079900024376327
4,-0.6,1.6801202404809619,0.9137172082943321,0.24081273326674763
4,-0.6,1.6844889779559118,0.9146561590896419,0.24082043831351416
4,-0.6,1.6888577154308617,0.9155948205497996,0.24082212507921982
4,-0.6,1.6932264529058116,0.9165331695843265,0.24081780319535395
4,-0.6,1.6975951903807616,0.9174711829460765,0.24080748223236126
4,-0.6,1.7019639278557115,0.9184088372302345,0.24079117170229247
4,-0.6,1.7063326653306614,0.919346108873305,0.24076888106147723
4,-0.6,1.7107014028056113,0.9202829741520949,0.24074061971323327
4,-0.6,1.7150701402805613,0.9212194091826851,0.24070639701059632
4,-0.6,1.719438877755511,0.9221553899193969,0.24066622225908624
4,-0.6,1.7238076152304609,0.9230908921537517,0.2406201047194983
4,-0.6,1.7281763527054108,0.9240258915134236,0.24056805361072942
4,-0.6,1.7325450901803607,0.9249603634611859,0.2405100781126343
4,-0.6,1.7369138276553107,0.9258942832938527,0.24044618736891568
4,-0.6,1.7412825651302606,0.9268276261412163,0.24037639049004836
4,-0.6,1.7456513026052105,0.9277603669649794,0.24030069655623662
4,-0.6,1.7500200400801604,0.928692480557685,0.24021911462040818
4,-0.6,1.7543887775551104,0.9296239415416413,0.2401316537112457
4,-0.6,1.75875751503006,0.930554724367846,0.2400383228362528
4,-0.6,1.76312625250501,0.9314848033149089,0.23993913098485906
4,-0.6,1.76749498997996,0.9324141524879735,0.23983408713156598
4,-0.6,1.7718637274549098,0.933342745817636,0.2397232002391308
4,-0.6,1.7762324649298598,0.934270557058869,0.2396064792617924
4,-0.6,1.7806012024048097,0.9351975597899425,0.23948393314853608
4,-0.6,1.7849699398797596,0.9361237274113494,0.23935557084640668
4,-0.6,1.7893386773547095,0.9370490331447342,0.23922140130385938
4,-0.6,1.7937074148296595,0.9379734500318215,0.23908143347415794
4,-0.6,1.7980761523046092,0.938896950933356,0.23893567631881835
4,-0.6,1.802444889779559,0.9398195085280392,0.23878413881109864
4,-0.6,1.806813627254509,0.940741095311482,0.23862682993953566
4,-0.6,1.811182364729459,0.9416616835951571,0.23846375871153025
4,-0.6,1.8155511022044089,0.9425812455053648,0.23829493415698194
4,-0.6,1.8199198396793588,0.9434997529822051,0.23812036533197378
4,-0.6,1.8242885771543087,0.9444171777785628,0.23794006132250778
4,-0.6,1.8286573146292586,0.9453334914591017,0.2377540312482945
4,-0.6,1.8330260521042085,0.9462486653992763,0.23756228426659284
4,-0.6,1.8373947895791582,0.9471626707843521,0.23736482957610647
4,-0.6,1.8417635270541082,0.948075478608444,0.23716167642093236
4,-0.6,1.846132264529058,0.9489870596735723,0.23695283409456966
4,-0.6,1.850501002004008,0.9498973845887347,0.2367383119439814
4,-0.6,1.854869739478958,0.9508064237689977,0.23651811937371542
4,-0.6,1.8592384769539079,0.9517141474346106,0.23629226585008659
4,-0.6,1.8636072144288578,0.9526205256101398,0.23606076090541447
4,-0.6,1.8679759519038077,0.9535255281236278,0.2358236141423252
4,-0.6,1.8723446893787576,0.9544291246057766,0.2355808352381144
4,-0.6,1.8767134268537076,0.9553312844891585,0.23533243394917122
4,-0.6,1.8810821643286573,0.9562319770074565,0.23507842011546928
4,-0.6,1.8854509018036072,0.9571311711947321,0.23481880366511562
4,-0.6,1.8898196392785571,0.9580288358847273,0.2345535946189746
4,-0.6,1.894188376753507,0.9589249397102008,0.2342828030953499
4,-0.6,1.898557114228457,0.9598194511022974,0.23400643931473789
4,-0.6,1.902925851703407,0.960712338289957,0.2337245136046449
4,-0.6,1.9072945891783568,0.9616035692993634,0.2334370364044818
4,-0.6,1.9116633266533067,0.9624931119534325,0.23314401827051665
4,-0.6,1.9160320641282567,0.9633809338713463,0.23284546988090848
4,-0.6,1.9204008016032064,0.9642670024681319,0.23254140204080656
4,-0.6,1.9247695390781563,0.9651512849542885,0.23223182568752176
4,-0.6,1.9291382765531062,0.9660337483354657,0.23191675189577257
4,-0.6,1.9335070140280561,0.9669143594121925,0.23159619188300531
4,-0.6,1.937875751503006,0.9677930847796635,0.23127015701478423
4,-0.6,1.942244488977956,0.9686698908275816,0.2309386588102634
4,-0.6,1.946613226452906,0.9695447437400618,0.23060170894772467
4,-0.6,1.9509819639278558,0.9704176094955961,0.23025931927020146
4,-0.6,1.9553507014028058,0.9712884538670851,0.22991150179117004
4,-0.6,1.9597194388777555,0.9721572424219388,0.22955826870032672
4,-0.6,1.9640881763527054,0.9730239405222455,0.2291996323694314
4,-0.6,1.9684569138276553,0.9738885133250177,0.22883560535824116
4,-0.6,1.9728256513026052,0.9747509257825133,0.22846620042051163
4,-0.6,1.9771943887775552,0.9756111426426368,0.22809143051008293
4,-0.6,1.981563126252505,0.9764691284494247,0.2277113087870407
4,-0.6,1.985931863727455,0.9773248475436159,0.22732584862395844
4,-0.6,1.990300601202405,0.9781782640633128,0.2269350636122162
4,-0.6,1.9946693386773549,0.9790293419447333,0.2265389675684001
4,-0.6,1.9990380761523046,0.9798780449230636,0.22613757454077868
4,-0.6,2.0034068136272545,0.9807243365334047,0.2257308988158606
4,-0.6,2.0077755511022044,0.9815681801118278,0.22531895492502652
4,-0.6,2.0121442885771543,0.9824095387965337,0.22490175765124393
4,-0.6,2.0165130260521043,0.9832483755291234,0.2244793220358547
4,-0.6,2.020881763527054,0.9840846530559851,0.22405166338544522
4,-0.6,2.025250501002004,0.9849183339297981,0.2236187972787878
4,-0.6,2.029619238476954,0.9857493805111589,0.22318073957386209
4,-0.6,2.033987975951904,0.9865777549703352,0.22273750641494788
4,-0.6,2.038356713426854,0.9874034192891491,0.2222891142397974
4,-0.6,2.042725450901804,0.9882263352629975,0.2218355797868735
4,-0.6,2.0470941883767537,0.9890464645030078,0.2213769201026685
4,-0.6,2.0514629258517036,0.9898637684383415,0.22091315254908642
4,-0.6,2.0558316633266536,0.9906782083186396,0.22044429481089628
4,-0.6,2.060200400801603,0.9914897452166292,0.2199703649032574
4,-0.6,2.064569138276553,0.9922983400308766,0.21949138117930647
4,-0.6,2.068937875751503,0.9931039534887085,0.21900736233780752
4,-0.6,2.073306613226453,0.9939065461492996,0.2185183274308712
4,-0.6,2.0776753507014027,0.9947060784069248,0.2180242958717251
4,-0.6,2.0820440881763527,0.9955025104943939,0.2175252874425504
4,-0.6,2.0864128256513026,0.9962958024866615,0.21702132230236443
4,-0.6,2.0907815631262525,0.9970859143046262,0.2165124209949662
4,-0.6,2.0951503006012024,0.9978728057191146,0.21599860445692337
4,-0.6,2.0995190380761524,0.9986564363550665,0.2154798940256073
4,-0.6,2.1038877755511023,0.9994367656959146,0.21495631144727717
4,-0.6,2.108256513026052,1.0002137530881718,0.21442787888519516
4,-0.6,2.112625250501002,1.000987357746229,0.21389461892778364
4,-0.6,2.116993987975952,1.001757538757366,0.2133565545968134
4,-0.6,2.121362725450902,1.0025242550869833,0.21281370935561883
4,-0.6,2.125731462925852,1.003287465584059,0.21226610711733815
4,-0.6,2.130100200400802,1.0040471289868362,0.21171377225317234
4,-0.6,2.1344689378757518,1.0048032039287456,0.21115672960065537
4,-0.6,2.1388376753507012,1.0055556489445663,0.21059500447194004
4,-0.6,2.143206412825651,1.0063044224768352,0.21002862266208258
4,-0.6,2.147575150300601,1.0070494828825034,0.20945761045732292
4,-0.6,2.151943887775551,1.00779078843985,0.20888199464336832
4,-0.6,2.156312625250501,1.0085282973556549,0.20830180251365027
4,-0.6,2.160681362725451,1.0092619677726342,0.20771706187756528
4,-0.6,2.165050100200401,1.0099917577771498,0.20712780106869638
4,-0.6,2.1694188376753507,1.0107176254071883,0.20653404895298785
4,-0.6,2.1737875751503006,1.0114395286606228,0.20593583493688858
4,-0.6,2.1781563126252506,1.0121574255037515,0.2053331889754396
4,-0.6,2.1825250501002005,1.0128712738801313,0.2047261415803107
4,-0.6,2.1868937875751504,1.0135810317196983,0.2041147238277662
4,-0.6,2.1912625250501003,1.014286656948182,0.20349896736656492
4,-0.6,2.1956312625250503,1.0149881074968243,0.20287890442576334
4,-0.6,2.2,1.0156853413123963,0.2022545678224466
5,-0.8,0.02,0.9004630959000682,-0.542177943158771
5,-0.8,0.0243687374749499,0.8992066933886202,-0.5355418747606804
5,-0.8,0.0287374749498998,0.8979613343242064,-0.5289639068189763
5,-0.8,0.0331062124248497,0.8967269662470758,-0.5224434842522694
5,-0.8,0.0374749498997996,0.8955035371951442,-0.5159800574075496
5,-0.8,0.0418436873747495,0.8942909956976003,-0.5095730820130728
5,-0.8,0.046212424849699396,0.8930892907685216,-0.5032220191316006
5,-0.8,0.0505811623246493,0.8918983719004822,-0.4969263351139851
5,-0.8,0.0549498997995992,0.8907181890581708,-0.49068550155309987
5,-0.8,0.0593186372745491,0.8895486926720109,-0.4844989952381022
5,-0.8,0.063687374749499,0.8883898336317865,-0.47836629810904263
5,-0.8,0.0680561122244489,0.8872415632802798,-0.4722868972117982
5,-0.8,0.0724248496993988,0.8861038334069185,-0.4662602846533348
5,-0.8,0.0767935871743487,0.8849765962414295,-0.4602859575573004
5,-0.8,0.0811623246492986,0.8838598044475169,-0.45436341801993585
5,-0.8,0.0855310621242485,0.8827534111165435,-0.44849217306630496
5,-0.8,0.0898997995991984,0.881657369761241,-0.4426717346068424
5,-0.8,0.0942685370741483,0.8805716343094286,-0.4369016193942144
5,-0.8,0.0986372745490982,0.8794961590977619,-0.4311813489804855
5,-0.8,0.1030060120240481,0.8784308988654967,-0.4255104496745994
5,-0.8,0.107374749498998,0.8773758087482797,-0.4198884525001567
5,-0.8,0.1117434869739479,0.8763308442719667,-0.4143148931535002
5,-0.8,0.11611222444889781,0.8752959613464665,-0.4087893119620938
5,-0.8,0.1204809619238477,0.8742711162596104,-0.4033112538432023
5,-0.8,0.1248496993987976,0.8732562656710613,-0.39788026826286405
5,-0.8,0.12921843687374748,0.8722513666062444,-0.3924959091951506
5,-0.8,0.13358717434869738,0.8712563764503204,-0.38715773508172446
5,-0.8,0.1379559118236473,0.8702712529421879,-0.3818653087916756
5,-0.8,0.1423246492985972,0.8692959541685279,-0.37661819758164317
5,-0.8,0.1466933867735471,0.868330438557882,-0.3714159730562276
5,-0.8,0.151062124248497,0.8673746648747741,-0.36625821112867324
5,-0.8,0.1554308617234469,0.8664285922138713,-0.3611444919818355
5,-0.8,0.15979959919839679,0.8654921799941863,-0.35607440002942314
5,-0.8,0.16416833667334668,0.8645653879533297,-0.35104752387751476
5,-0.8,0.16853707414829658,0.8636481761418012,-0.34606345628634766
5,-0.8,0.17290581162324647,0.8627405049173295,-0.34112179413237875
5,-0.8,0.17727454909819637,0.861842334939262,-0.33622213837061504
5,-0.8,0.1816432865731463,0.8609536271630019,-0.33136409399721034
5,-0.8,0.1860120240480962,0.860074342834497,-0.3265472700123297
5,-0.8,0.1903807615230461,0.8592044434847772,-0.3217712793832776
5,-0.8,0.19474949899799598,0.8583438909245495,-0.317035739007888
5,-0.8,0.19911823647294588,0.8574926472388422,-0.31234026967817896
5,-0.8,0.20348697394789578,0.8566506747817073,-0.30768449604426534
5,-0.8,0.20785571142284567,0.8558179361709735,-0.30306804657853004
5,-0.8,0.2122244488977956,0.8549943942830645,-0.2984905535400538
5,-0.8,0.2165931863727455,0.854180012247865,-0.2939516529393017
5,-0.8,0.2209619238476954,0.8533747534436548,-0.2894509845030633
5,-0.8,0.2253306613226453,0.8525785814920921,-0.2849881916396467
5,-0.8,0.22969939879759518,0.8517914602532666,-0.2805629214043275
5,-0.8,0.23406813627254508,0.8510133538208072,-0.27617482446504565
5,-0.8,0.23843687374749498,0.8502442265170522,-0.27182355506835637
5,-0.8,0.24280561122244487,0.8494840428882837,-0.26750877100562853
5,-0.8,0.24717434869739477,0.8487327677000228,-0.2632301335794903
5,-0.8,0.2515430861723447,0.8479903659323874,-0.2589873075705249
5,-0.8,0.2559118236472946,0.8472568027755174,-0.2547799612042111
5,-0.8,0.2602805611222445,0.8465320436250601,-0.2506077661181087
5,-0.8,0.2646492985971944,0.8458160540777215,-0.24647039732929102
5,-0.8,0.2690180360721443,0.845108799926885,-0.24236753320201404
5,-0.8,0.27338677354709423,0.8444102471582912,-0.2382988554156402
5,-0.8,0.2777555110220441,0.843720361945787,-0.23426404893279115
5,-0.8,0.282124248496994,0.8430391106471392,-0.23026280196774956
